elapsedTsTime:1376318 elapsedTjTime:1117881
elapsedTsTime:1046247 elapsedTjTime:853301
elapsedTsTime:1183111 elapsedTjTime:983604
elapsedTsTime:761442 elapsedTjTime:592934
elapsedTsTime:836850 elapsedTjTime:671159
elapsedTsTime:3406560 elapsedTjTime:3162199
elapsedTsTime:1463205 elapsedTjTime:1178880
elapsedTsTime:1179410 elapsedTjTime:949451
elapsedTsTime:1040415 elapsedTjTime:847371
elapsedTsTime:1097148 elapsedTjTime:926169
elapsedTsTime:1204839 elapsedTjTime:964021
elapsedTsTime:1137293 elapsedTjTime:960707
elapsedTsTime:1115724 elapsedTjTime:919315
elapsedTsTime:739558 elapsedTjTime:620454
elapsedTsTime:685833 elapsedTjTime:535472
elapsedTsTime:1256565 elapsedTjTime:993088
elapsedTsTime:1025938 elapsedTjTime:785926
elapsedTsTime:1150551 elapsedTjTime:927318
elapsedTsTime:1319209 elapsedTjTime:1031208
elapsedTsTime:2699974 elapsedTjTime:2432397
elapsedTsTime:764766 elapsedTjTime:637817
elapsedTsTime:1174458 elapsedTjTime:941129
elapsedTsTime:5121853 elapsedTjTime:4903711
elapsedTsTime:700389 elapsedTjTime:564076
elapsedTsTime:1361329 elapsedTjTime:1242416
elapsedTsTime:2410996 elapsedTjTime:2306571
elapsedTsTime:1847281 elapsedTjTime:1746868
elapsedTsTime:4346674 elapsedTjTime:4174700
elapsedTsTime:1106978 elapsedTjTime:903117
elapsedTsTime:1147556 elapsedTjTime:931747
elapsedTsTime:876430 elapsedTjTime:724829
elapsedTsTime:942476 elapsedTjTime:767512
elapsedTsTime:1152915 elapsedTjTime:945145
elapsedTsTime:888187 elapsedTjTime:723345
elapsedTsTime:788468 elapsedTjTime:669333
elapsedTsTime:1041132 elapsedTjTime:926572
elapsedTsTime:3953259 elapsedTjTime:2849936
elapsedTsTime:1162424 elapsedTjTime:924433
elapsedTsTime:1044428 elapsedTjTime:847093
elapsedTsTime:1103642 elapsedTjTime:937887
elapsedTsTime:760236 elapsedTjTime:638933
elapsedTsTime:1154236 elapsedTjTime:934505
elapsedTsTime:1114481 elapsedTjTime:918433
elapsedTsTime:837301 elapsedTjTime:698799
elapsedTsTime:837863 elapsedTjTime:719847
elapsedTsTime:3582565 elapsedTjTime:3147833
elapsedTsTime:2317160 elapsedTjTime:2196033
elapsedTsTime:986605 elapsedTjTime:778286
elapsedTsTime:987923 elapsedTjTime:793225
elapsedTsTime:1030871 elapsedTjTime:879480
elapsedTsTime:2234984 elapsedTjTime:2039936
elapsedTsTime:1100615 elapsedTjTime:911008
elapsedTsTime:1236924 elapsedTjTime:1000958
elapsedTsTime:1194187 elapsedTjTime:958989
elapsedTsTime:756806 elapsedTjTime:602144
elapsedTsTime:2164153 elapsedTjTime:2000294
elapsedTsTime:3076808 elapsedTjTime:2924853
elapsedTsTime:1360962 elapsedTjTime:1101608
elapsedTsTime:6077212 elapsedTjTime:3092323
elapsedTsTime:1112641 elapsedTjTime:916661
elapsedTsTime:723224 elapsedTjTime:603597
elapsedTsTime:1353441 elapsedTjTime:1109968
elapsedTsTime:1206252 elapsedTjTime:1003085
elapsedTsTime:1385512 elapsedTjTime:1137377
elapsedTsTime:1339407 elapsedTjTime:1097355
elapsedTsTime:1472608 elapsedTjTime:1343669
elapsedTsTime:966909 elapsedTjTime:842510
elapsedTsTime:1381822 elapsedTjTime:1136830
elapsedTsTime:1163848 elapsedTjTime:970090
elapsedTsTime:685580 elapsedTjTime:566399
elapsedTsTime:1083377 elapsedTjTime:906730
elapsedTsTime:732898 elapsedTjTime:612865
elapsedTsTime:1172812 elapsedTjTime:980507
elapsedTsTime:1399077 elapsedTjTime:1136901
elapsedTsTime:1165793 elapsedTjTime:963321
elapsedTsTime:897541 elapsedTjTime:701932
elapsedTsTime:1963652 elapsedTjTime:1759931
elapsedTsTime:1107787 elapsedTjTime:1005010
elapsedTsTime:1075730 elapsedTjTime:826890
elapsedTsTime:677859 elapsedTjTime:557163
elapsedTsTime:1156458 elapsedTjTime:960070
elapsedTsTime:709299 elapsedTjTime:588362
elapsedTsTime:3712145 elapsedTjTime:1251514
elapsedTsTime:873767 elapsedTjTime:751570
elapsedTsTime:1092092 elapsedTjTime:872631
elapsedTsTime:752126 elapsedTjTime:619464
elapsedTsTime:1430993 elapsedTjTime:1311696
elapsedTsTime:1765058 elapsedTjTime:1654183
elapsedTsTime:908507 elapsedTjTime:747639
elapsedTsTime:5716854 elapsedTjTime:5539469
elapsedTsTime:1060225 elapsedTjTime:886580
elapsedTsTime:949172 elapsedTjTime:768276
elapsedTsTime:1354908 elapsedTjTime:1094525
elapsedTsTime:9242128 elapsedTjTime:9019044
elapsedTsTime:1108804 elapsedTjTime:903505
elapsedTsTime:695088 elapsedTjTime:573744
elapsedTsTime:889873 elapsedTjTime:687569
elapsedTsTime:797823 elapsedTjTime:644846
elapsedTsTime:1416556 elapsedTjTime:1145195
elapsedTsTime:1932038 elapsedTjTime:1807948
elapsedTsTime:935163 elapsedTjTime:769873
elapsedTsTime:698704 elapsedTjTime:583368
elapsedTsTime:2204885 elapsedTjTime:1899526
elapsedTsTime:1106091 elapsedTjTime:858209
elapsedTsTime:1051961 elapsedTjTime:877571
elapsedTsTime:2433182 elapsedTjTime:1943962
elapsedTsTime:887680 elapsedTjTime:748306
elapsedTsTime:1911411 elapsedTjTime:1745418
elapsedTsTime:1123523 elapsedTjTime:905753
elapsedTsTime:725716 elapsedTjTime:561172
elapsedTsTime:2538287 elapsedTjTime:2301272
elapsedTsTime:702236 elapsedTjTime:543977
elapsedTsTime:1135231 elapsedTjTime:950083
elapsedTsTime:2273534 elapsedTjTime:2106119
elapsedTsTime:3389283 elapsedTjTime:3145283
elapsedTsTime:853110 elapsedTjTime:696555
elapsedTsTime:871628 elapsedTjTime:720666
elapsedTsTime:2150179 elapsedTjTime:2001564
elapsedTsTime:1108220 elapsedTjTime:891921
elapsedTsTime:881339 elapsedTjTime:723439
elapsedTsTime:977485 elapsedTjTime:814280
elapsedTsTime:2126329 elapsedTjTime:1931881
elapsedTsTime:1029482 elapsedTjTime:837179
elapsedTsTime:1034215 elapsedTjTime:836635
elapsedTsTime:1233335 elapsedTjTime:1030366
elapsedTsTime:1541310 elapsedTjTime:1255878
elapsedTsTime:910477 elapsedTjTime:738041
elapsedTsTime:640380 elapsedTjTime:522103
elapsedTsTime:1126363 elapsedTjTime:931396
elapsedTsTime:830312 elapsedTjTime:689600
elapsedTsTime:1059160 elapsedTjTime:862857
elapsedTsTime:803891 elapsedTjTime:668613
elapsedTsTime:1214563 elapsedTjTime:980072
elapsedTsTime:943352 elapsedTjTime:784207
elapsedTsTime:1052336 elapsedTjTime:837482
elapsedTsTime:1394163 elapsedTjTime:1149156
elapsedTsTime:1024349 elapsedTjTime:844387
elapsedTsTime:739479 elapsedTjTime:624132
elapsedTsTime:1132507 elapsedTjTime:952641
elapsedTsTime:1104943 elapsedTjTime:819544
elapsedTsTime:1181463 elapsedTjTime:1040986
elapsedTsTime:2261673 elapsedTjTime:2114659
elapsedTsTime:1218978 elapsedTjTime:1038811
elapsedTsTime:769601 elapsedTjTime:641020
elapsedTsTime:854006 elapsedTjTime:666073
elapsedTsTime:7941436 elapsedTjTime:7755121
elapsedTsTime:1001335 elapsedTjTime:854571
elapsedTsTime:826532 elapsedTjTime:662854
elapsedTsTime:6522026 elapsedTjTime:6397572
elapsedTsTime:3402882 elapsedTjTime:2647907
elapsedTsTime:2192940 elapsedTjTime:901765
elapsedTsTime:910257 elapsedTjTime:691716
elapsedTsTime:1150123 elapsedTjTime:937428
elapsedTsTime:1004360 elapsedTjTime:843757
elapsedTsTime:1007706 elapsedTjTime:829436
elapsedTsTime:885341 elapsedTjTime:724788
elapsedTsTime:806886 elapsedTjTime:667086
elapsedTsTime:1806042 elapsedTjTime:1659625
elapsedTsTime:861801 elapsedTjTime:722644
elapsedTsTime:1766425 elapsedTjTime:1632853
elapsedTsTime:888528 elapsedTjTime:726024
elapsedTsTime:719984 elapsedTjTime:581062
elapsedTsTime:1131308 elapsedTjTime:961546
elapsedTsTime:960316 elapsedTjTime:794315
elapsedTsTime:915398 elapsedTjTime:765392
elapsedTsTime:4699708 elapsedTjTime:3600303
elapsedTsTime:886250 elapsedTjTime:723886
elapsedTsTime:800479 elapsedTjTime:635285
elapsedTsTime:1006905 elapsedTjTime:778263
elapsedTsTime:792800 elapsedTjTime:679616
elapsedTsTime:1335814 elapsedTjTime:1134251
elapsedTsTime:2317023 elapsedTjTime:2183939
elapsedTsTime:967075 elapsedTjTime:793803
elapsedTsTime:1162558 elapsedTjTime:954046
elapsedTsTime:2342701 elapsedTjTime:2209805
elapsedTsTime:964541 elapsedTjTime:762683
elapsedTsTime:1073663 elapsedTjTime:928436
elapsedTsTime:861656 elapsedTjTime:671609
elapsedTsTime:1098237 elapsedTjTime:932144
elapsedTsTime:1129201 elapsedTjTime:950304
elapsedTsTime:972227 elapsedTjTime:810432
elapsedTsTime:748603 elapsedTjTime:598022
elapsedTsTime:849324 elapsedTjTime:679847
elapsedTsTime:3543822 elapsedTjTime:3390475
elapsedTsTime:4606323 elapsedTjTime:4467399
elapsedTsTime:16315053 elapsedTjTime:981182
elapsedTsTime:1113833 elapsedTjTime:994512
elapsedTsTime:2130077 elapsedTjTime:1993105
elapsedTsTime:7840526 elapsedTjTime:7588844
elapsedTsTime:10105163 elapsedTjTime:9926107
elapsedTsTime:1279382 elapsedTjTime:988912
elapsedTsTime:3153082 elapsedTjTime:1967277
elapsedTsTime:3763475 elapsedTjTime:2933287
elapsedTsTime:964974 elapsedTjTime:798780
elapsedTsTime:1008431 elapsedTjTime:790114
elapsedTsTime:1190230 elapsedTjTime:1001182
elapsedTsTime:2014447 elapsedTjTime:1895210
elapsedTsTime:771495 elapsedTjTime:660855
elapsedTsTime:1256247 elapsedTjTime:1045451
elapsedTsTime:991552 elapsedTjTime:875250
elapsedTsTime:1862262 elapsedTjTime:1616152
elapsedTsTime:2530920 elapsedTjTime:2398462
elapsedTsTime:1622693 elapsedTjTime:1452380
elapsedTsTime:867029 elapsedTjTime:753623
elapsedTsTime:1017148 elapsedTjTime:801540
elapsedTsTime:1019298 elapsedTjTime:852052
elapsedTsTime:4090408 elapsedTjTime:3933240
elapsedTsTime:883028 elapsedTjTime:717547
elapsedTsTime:1207234 elapsedTjTime:956804
elapsedTsTime:797374 elapsedTjTime:641036
elapsedTsTime:5049521 elapsedTjTime:4855141
elapsedTsTime:8936670 elapsedTjTime:597988
elapsedTsTime:807681 elapsedTjTime:644746
elapsedTsTime:760741 elapsedTjTime:609562
elapsedTsTime:826976 elapsedTjTime:658983
elapsedTsTime:988303 elapsedTjTime:804370
elapsedTsTime:722262 elapsedTjTime:523684
elapsedTsTime:742628 elapsedTjTime:583980
elapsedTsTime:1108952 elapsedTjTime:920993
elapsedTsTime:1240696 elapsedTjTime:1012724
elapsedTsTime:990527 elapsedTjTime:815716
elapsedTsTime:704900 elapsedTjTime:586183
elapsedTsTime:3624330 elapsedTjTime:3410060
elapsedTsTime:5450765 elapsedTjTime:5212542
elapsedTsTime:9895901 elapsedTjTime:9784211
elapsedTsTime:1359787 elapsedTjTime:1082172
elapsedTsTime:8779867 elapsedTjTime:8555800
elapsedTsTime:1571918 elapsedTjTime:1323528
elapsedTsTime:1118255 elapsedTjTime:924429
elapsedTsTime:853454 elapsedTjTime:693192
elapsedTsTime:729690 elapsedTjTime:611287
elapsedTsTime:1163829 elapsedTjTime:919363
elapsedTsTime:1411015 elapsedTjTime:1153792
elapsedTsTime:1267552 elapsedTjTime:1039472
elapsedTsTime:704752 elapsedTjTime:585451
elapsedTsTime:961423 elapsedTjTime:762071
elapsedTsTime:967001 elapsedTjTime:766741
elapsedTsTime:976440 elapsedTjTime:802326
elapsedTsTime:820088 elapsedTjTime:688470
elapsedTsTime:1532612 elapsedTjTime:1220522
elapsedTsTime:1141752 elapsedTjTime:923651
elapsedTsTime:2480792 elapsedTjTime:2367160
elapsedTsTime:1095172 elapsedTjTime:917618
elapsedTsTime:1224296 elapsedTjTime:1070168
elapsedTsTime:757564 elapsedTjTime:604295
elapsedTsTime:829159 elapsedTjTime:676748
elapsedTsTime:2030766 elapsedTjTime:1875243
elapsedTsTime:1455009 elapsedTjTime:1321609
elapsedTsTime:1823177 elapsedTjTime:1707073
elapsedTsTime:990855 elapsedTjTime:802357
elapsedTsTime:1245205 elapsedTjTime:1050895
elapsedTsTime:3792030 elapsedTjTime:3609762
elapsedTsTime:1436351 elapsedTjTime:1170742
elapsedTsTime:862217 elapsedTjTime:689775
elapsedTsTime:842675 elapsedTjTime:725731
elapsedTsTime:1199558 elapsedTjTime:990608
elapsedTsTime:800825 elapsedTjTime:614036
elapsedTsTime:2149647 elapsedTjTime:1906073
elapsedTsTime:1176846 elapsedTjTime:693444
elapsedTsTime:905489 elapsedTjTime:754083
elapsedTsTime:1182502 elapsedTjTime:920873
elapsedTsTime:825250 elapsedTjTime:683207
elapsedTsTime:1209684 elapsedTjTime:1002251
elapsedTsTime:868186 elapsedTjTime:718704
elapsedTsTime:712805 elapsedTjTime:594011
elapsedTsTime:2035016 elapsedTjTime:1876221
elapsedTsTime:646033 elapsedTjTime:528486
elapsedTsTime:1116501 elapsedTjTime:906728
elapsedTsTime:860544 elapsedTjTime:685667
elapsedTsTime:713173 elapsedTjTime:590867
elapsedTsTime:1156528 elapsedTjTime:965566
elapsedTsTime:654074 elapsedTjTime:534635
elapsedTsTime:1213721 elapsedTjTime:1010458
elapsedTsTime:943087 elapsedTjTime:743222
elapsedTsTime:760441 elapsedTjTime:638985
elapsedTsTime:1030128 elapsedTjTime:833715
elapsedTsTime:809969 elapsedTjTime:622520
elapsedTsTime:1144668 elapsedTjTime:998294
elapsedTsTime:1040991 elapsedTjTime:848963
elapsedTsTime:937150 elapsedTjTime:731983
elapsedTsTime:1186748 elapsedTjTime:964149
elapsedTsTime:727935 elapsedTjTime:603217
elapsedTsTime:4532546 elapsedTjTime:4294285
elapsedTsTime:994369 elapsedTjTime:779345
elapsedTsTime:4282592 elapsedTjTime:4093754
elapsedTsTime:1475967 elapsedTjTime:1162238
elapsedTsTime:769466 elapsedTjTime:626140
elapsedTsTime:930330 elapsedTjTime:771152
elapsedTsTime:1881509 elapsedTjTime:1733755
elapsedTsTime:720947 elapsedTjTime:596098
elapsedTsTime:1198262 elapsedTjTime:929028
elapsedTsTime:715086 elapsedTjTime:557437
elapsedTsTime:1334699 elapsedTjTime:1033577
elapsedTsTime:951912 elapsedTjTime:754239
elapsedTsTime:2077857 elapsedTjTime:1899538
elapsedTsTime:840128 elapsedTjTime:704381
elapsedTsTime:709714 elapsedTjTime:556454
elapsedTsTime:806278 elapsedTjTime:663052
elapsedTsTime:671433 elapsedTjTime:551799
elapsedTsTime:753654 elapsedTjTime:594065
elapsedTsTime:3065624 elapsedTjTime:2864662
elapsedTsTime:3880192 elapsedTjTime:891061
elapsedTsTime:4883504 elapsedTjTime:4669436
elapsedTsTime:1693206 elapsedTjTime:1560271
elapsedTsTime:1246737 elapsedTjTime:1077277
elapsedTsTime:4652905 elapsedTjTime:4413441
elapsedTsTime:749954 elapsedTjTime:628567
elapsedTsTime:1768574 elapsedTjTime:1659418
elapsedTsTime:1748410 elapsedTjTime:1403948
elapsedTsTime:857398 elapsedTjTime:693083
elapsedTsTime:1142577 elapsedTjTime:912788
elapsedTsTime:805802 elapsedTjTime:641339
elapsedTsTime:7352844 elapsedTjTime:5984051
elapsedTsTime:1241047 elapsedTjTime:1053590
elapsedTsTime:654173 elapsedTjTime:535585
elapsedTsTime:1115029 elapsedTjTime:930954
elapsedTsTime:1029635 elapsedTjTime:860467
elapsedTsTime:818144 elapsedTjTime:681011
elapsedTsTime:1290330 elapsedTjTime:1175585
elapsedTsTime:1607062 elapsedTjTime:1500712
elapsedTsTime:1319560 elapsedTjTime:1056799
elapsedTsTime:718975 elapsedTjTime:596150
elapsedTsTime:1062161 elapsedTjTime:870588
elapsedTsTime:812167 elapsedTjTime:675772
elapsedTsTime:738361 elapsedTjTime:611050
elapsedTsTime:1096418 elapsedTjTime:838324
elapsedTsTime:1501882 elapsedTjTime:1374531
elapsedTsTime:1932039 elapsedTjTime:1770627
elapsedTsTime:766150 elapsedTjTime:631818
elapsedTsTime:1027259 elapsedTjTime:807310
elapsedTsTime:1245892 elapsedTjTime:1017211
elapsedTsTime:1073896 elapsedTjTime:875421
elapsedTsTime:959341 elapsedTjTime:804637
elapsedTsTime:787991 elapsedTjTime:603284
elapsedTsTime:994195 elapsedTjTime:801823
elapsedTsTime:1321482 elapsedTjTime:1046992
elapsedTsTime:908498 elapsedTjTime:738484
elapsedTsTime:2998235 elapsedTjTime:2823806
elapsedTsTime:2973071 elapsedTjTime:2767400
elapsedTsTime:3329526 elapsedTjTime:3211745
elapsedTsTime:1067857 elapsedTjTime:892817
elapsedTsTime:967922 elapsedTjTime:805062
elapsedTsTime:968160 elapsedTjTime:739608
elapsedTsTime:762622 elapsedTjTime:595510
elapsedTsTime:1276894 elapsedTjTime:967558
elapsedTsTime:806132 elapsedTjTime:640766
elapsedTsTime:1085214 elapsedTjTime:903595
elapsedTsTime:2223585 elapsedTjTime:2107661
elapsedTsTime:1581314 elapsedTjTime:1466923
elapsedTsTime:1877762 elapsedTjTime:1781183
elapsedTsTime:1061964 elapsedTjTime:870676
elapsedTsTime:910398 elapsedTjTime:740101
elapsedTsTime:3764401 elapsedTjTime:2964358
elapsedTsTime:783135 elapsedTjTime:626316
elapsedTsTime:1768677 elapsedTjTime:1601675
elapsedTsTime:960001 elapsedTjTime:771038
elapsedTsTime:810885 elapsedTjTime:668295
elapsedTsTime:916474 elapsedTjTime:794604
elapsedTsTime:2191624 elapsedTjTime:1957236
elapsedTsTime:1119302 elapsedTjTime:1008116
elapsedTsTime:1258854 elapsedTjTime:1033154
elapsedTsTime:836664 elapsedTjTime:680028
elapsedTsTime:1187339 elapsedTjTime:942181
elapsedTsTime:1072956 elapsedTjTime:882793
elapsedTsTime:1149924 elapsedTjTime:970483
elapsedTsTime:896264 elapsedTjTime:716172
elapsedTsTime:1468401 elapsedTjTime:1206694
elapsedTsTime:701117 elapsedTjTime:583656
elapsedTsTime:825931 elapsedTjTime:691504
elapsedTsTime:685343 elapsedTjTime:567004
elapsedTsTime:1165453 elapsedTjTime:973665
elapsedTsTime:1452849 elapsedTjTime:1160932
elapsedTsTime:1173000 elapsedTjTime:937563
elapsedTsTime:1631238 elapsedTjTime:1340162
elapsedTsTime:1153715 elapsedTjTime:970906
elapsedTsTime:699634 elapsedTjTime:582383
elapsedTsTime:976932 elapsedTjTime:867236
elapsedTsTime:4593244 elapsedTjTime:4413330
elapsedTsTime:8829396 elapsedTjTime:8658270
elapsedTsTime:1229874 elapsedTjTime:1011011
elapsedTsTime:2331680 elapsedTjTime:2098507
elapsedTsTime:1153289 elapsedTjTime:949805
elapsedTsTime:1283166 elapsedTjTime:1163707
elapsedTsTime:1502356 elapsedTjTime:1188342
elapsedTsTime:963510 elapsedTjTime:748332
elapsedTsTime:1665742 elapsedTjTime:618961
elapsedTsTime:4832804 elapsedTjTime:4636558
elapsedTsTime:817729 elapsedTjTime:655065
elapsedTsTime:2208544 elapsedTjTime:2060911
elapsedTsTime:4094926 elapsedTjTime:3930587
elapsedTsTime:11355950 elapsedTjTime:11108007
elapsedTsTime:4445192 elapsedTjTime:4207686
elapsedTsTime:1254892 elapsedTjTime:1105187
elapsedTsTime:1440246 elapsedTjTime:1192723
elapsedTsTime:2164185 elapsedTjTime:1674999
elapsedTsTime:1813431 elapsedTjTime:543217
elapsedTsTime:1141895 elapsedTjTime:920291
elapsedTsTime:976697 elapsedTjTime:823042
elapsedTsTime:1775012 elapsedTjTime:1664030
elapsedTsTime:701607 elapsedTjTime:589775
elapsedTsTime:1059501 elapsedTjTime:877548
elapsedTsTime:1390268 elapsedTjTime:1172137
elapsedTsTime:5255634 elapsedTjTime:5030757
elapsedTsTime:1055597 elapsedTjTime:875439
elapsedTsTime:774191 elapsedTjTime:659188
elapsedTsTime:818775 elapsedTjTime:646106
elapsedTsTime:891584 elapsedTjTime:735491
elapsedTsTime:747874 elapsedTjTime:608325
elapsedTsTime:765750 elapsedTjTime:629596
elapsedTsTime:761258 elapsedTjTime:602264
elapsedTsTime:863874 elapsedTjTime:689569
elapsedTsTime:1240369 elapsedTjTime:1031150
elapsedTsTime:791149 elapsedTjTime:625048
elapsedTsTime:973093 elapsedTjTime:799491
elapsedTsTime:763226 elapsedTjTime:612682
elapsedTsTime:3839740 elapsedTjTime:3059699
elapsedTsTime:795493 elapsedTjTime:653432
elapsedTsTime:1040583 elapsedTjTime:813818
elapsedTsTime:1105253 elapsedTjTime:878127
elapsedTsTime:1122728 elapsedTjTime:905884
elapsedTsTime:1045753 elapsedTjTime:838672
elapsedTsTime:936679 elapsedTjTime:738827
elapsedTsTime:2337322 elapsedTjTime:2126962
elapsedTsTime:1209019 elapsedTjTime:978944
elapsedTsTime:1192808 elapsedTjTime:926380
elapsedTsTime:1308887 elapsedTjTime:1113795
elapsedTsTime:1396711 elapsedTjTime:1118850
elapsedTsTime:986638 elapsedTjTime:833271
elapsedTsTime:1114816 elapsedTjTime:890783
elapsedTsTime:797279 elapsedTjTime:667198
elapsedTsTime:1117031 elapsedTjTime:869179
elapsedTsTime:740624 elapsedTjTime:571278
elapsedTsTime:749809 elapsedTjTime:626133
elapsedTsTime:1172797 elapsedTjTime:989902
elapsedTsTime:1018355 elapsedTjTime:832323
elapsedTsTime:1043780 elapsedTjTime:816134
elapsedTsTime:3696575 elapsedTjTime:3542107
elapsedTsTime:674633 elapsedTjTime:557884
elapsedTsTime:1512366 elapsedTjTime:1243215
elapsedTsTime:1008199 elapsedTjTime:840094
elapsedTsTime:904838 elapsedTjTime:728257
elapsedTsTime:817001 elapsedTjTime:670468
elapsedTsTime:2174665 elapsedTjTime:2008818
elapsedTsTime:1096928 elapsedTjTime:900179
elapsedTsTime:860132 elapsedTjTime:727709
elapsedTsTime:954208 elapsedTjTime:793371
elapsedTsTime:932276 elapsedTjTime:791776
elapsedTsTime:651117 elapsedTjTime:536177
elapsedTsTime:2726871 elapsedTjTime:2224849
elapsedTsTime:4046838 elapsedTjTime:3923212
elapsedTsTime:1025394 elapsedTjTime:821849
elapsedTsTime:815821 elapsedTjTime:679325
elapsedTsTime:1025838 elapsedTjTime:809211
elapsedTsTime:1079786 elapsedTjTime:852387
elapsedTsTime:786973 elapsedTjTime:654925
elapsedTsTime:760706 elapsedTjTime:637429
elapsedTsTime:1162192 elapsedTjTime:983552
elapsedTsTime:1121890 elapsedTjTime:934495
elapsedTsTime:872262 elapsedTjTime:727767
elapsedTsTime:1034684 elapsedTjTime:865224
elapsedTsTime:766333 elapsedTjTime:598353
elapsedTsTime:1029882 elapsedTjTime:857873
elapsedTsTime:769823 elapsedTjTime:632291
elapsedTsTime:951776 elapsedTjTime:735084
elapsedTsTime:1819036 elapsedTjTime:1692241
elapsedTsTime:2223526 elapsedTjTime:2038488
elapsedTsTime:1242119 elapsedTjTime:1002688
elapsedTsTime:970216 elapsedTjTime:813174
elapsedTsTime:703816 elapsedTjTime:568143
elapsedTsTime:682199 elapsedTjTime:549225
elapsedTsTime:666382 elapsedTjTime:510099
elapsedTsTime:729297 elapsedTjTime:591805
elapsedTsTime:951513 elapsedTjTime:758211
elapsedTsTime:3803142 elapsedTjTime:2932958
elapsedTsTime:1278417 elapsedTjTime:1026981
elapsedTsTime:733629 elapsedTjTime:604268
elapsedTsTime:720702 elapsedTjTime:599281
elapsedTsTime:1142929 elapsedTjTime:945275
elapsedTsTime:1086790 elapsedTjTime:847252
elapsedTsTime:722142 elapsedTjTime:598113
elapsedTsTime:645865 elapsedTjTime:528625
elapsedTsTime:846247 elapsedTjTime:703735
elapsedTsTime:809676 elapsedTjTime:671627
elapsedTsTime:1145410 elapsedTjTime:953970
elapsedTsTime:815547 elapsedTjTime:691321
elapsedTsTime:968771 elapsedTjTime:787858
elapsedTsTime:1975703 elapsedTjTime:1853906
elapsedTsTime:1181766 elapsedTjTime:952717
elapsedTsTime:1325459 elapsedTjTime:1086074
elapsedTsTime:743216 elapsedTjTime:611209
elapsedTsTime:1851021 elapsedTjTime:1744034
elapsedTsTime:877369 elapsedTjTime:723785
elapsedTsTime:1057745 elapsedTjTime:881585
elapsedTsTime:1205499 elapsedTjTime:1031348
elapsedTsTime:5165522 elapsedTjTime:5020384
elapsedTsTime:1684826 elapsedTjTime:1583257
elapsedTsTime:669268 elapsedTjTime:542067
elapsedTsTime:1085228 elapsedTjTime:903877
elapsedTsTime:897865 elapsedTjTime:782989
elapsedTsTime:648659 elapsedTjTime:530582
elapsedTsTime:801614 elapsedTjTime:679225
elapsedTsTime:5513501 elapsedTjTime:5269463
elapsedTsTime:866314 elapsedTjTime:734651
elapsedTsTime:1288231 elapsedTjTime:1110000
elapsedTsTime:837318 elapsedTjTime:712192
elapsedTsTime:6299159 elapsedTjTime:6189920
elapsedTsTime:4782366 elapsedTjTime:4688566
elapsedTsTime:1156110 elapsedTjTime:905491
elapsedTsTime:1355094 elapsedTjTime:1098313
elapsedTsTime:1610858 elapsedTjTime:1391069
elapsedTsTime:928783 elapsedTjTime:771169
elapsedTsTime:1143253 elapsedTjTime:966883
elapsedTsTime:1171994 elapsedTjTime:981498
elapsedTsTime:1095706 elapsedTjTime:903770
elapsedTsTime:1120262 elapsedTjTime:926775
elapsedTsTime:1586160 elapsedTjTime:1471247
elapsedTsTime:971881 elapsedTjTime:852016
elapsedTsTime:1266547 elapsedTjTime:1009465
elapsedTsTime:3142177 elapsedTjTime:2371591
elapsedTsTime:1453957 elapsedTjTime:1155091
elapsedTsTime:766526 elapsedTjTime:630311
elapsedTsTime:1214414 elapsedTjTime:993697
elapsedTsTime:1024764 elapsedTjTime:829189
elapsedTsTime:1048268 elapsedTjTime:839517
elapsedTsTime:1182577 elapsedTjTime:980000
elapsedTsTime:1195619 elapsedTjTime:1074882
elapsedTsTime:1502070 elapsedTjTime:1401498
elapsedTsTime:3963450 elapsedTjTime:3119896
elapsedTsTime:886829 elapsedTjTime:757552
elapsedTsTime:880858 elapsedTjTime:707897
elapsedTsTime:950981 elapsedTjTime:775223
elapsedTsTime:1023393 elapsedTjTime:858468
elapsedTsTime:720213 elapsedTjTime:584395
elapsedTsTime:1022497 elapsedTjTime:852084
elapsedTsTime:860203 elapsedTjTime:700612
elapsedTsTime:1472460 elapsedTjTime:1355640
elapsedTsTime:1792276 elapsedTjTime:1688109
elapsedTsTime:1125092 elapsedTjTime:875786
elapsedTsTime:1060614 elapsedTjTime:897802
elapsedTsTime:2846741 elapsedTjTime:2739348
elapsedTsTime:4868396 elapsedTjTime:4724188
elapsedTsTime:5291806 elapsedTjTime:5160338
elapsedTsTime:735685 elapsedTjTime:615585
elapsedTsTime:982534 elapsedTjTime:802723
elapsedTsTime:820934 elapsedTjTime:662854
elapsedTsTime:2173026 elapsedTjTime:2047200
elapsedTsTime:4169784 elapsedTjTime:3983552
elapsedTsTime:1205491 elapsedTjTime:1017618
elapsedTsTime:1567679 elapsedTjTime:1428730
elapsedTsTime:2734098 elapsedTjTime:2585026
elapsedTsTime:2746260 elapsedTjTime:2640537
elapsedTsTime:1301708 elapsedTjTime:1037586
elapsedTsTime:3286472 elapsedTjTime:3097443
elapsedTsTime:1032904 elapsedTjTime:840400
elapsedTsTime:1191314 elapsedTjTime:1004442
elapsedTsTime:1034378 elapsedTjTime:880253
elapsedTsTime:2161419 elapsedTjTime:2024133
elapsedTsTime:764600 elapsedTjTime:648747
elapsedTsTime:974498 elapsedTjTime:831075
elapsedTsTime:752764 elapsedTjTime:641344
